date,CL,USO,OVX,VIX,SPY,XLE,XOP,OIH,XOM,CVX
2010-10-19,-0.04417282033675117,-0.04683507270469786,0.05409993684508362,0.07758164067218151,-0.013190788719855686,-0.020074982717510764,-0.026764169211037973,-0.031283357376240176,-0.017656449460116585,-0.020207760462516804
2010-10-20,0.028279186409703876,0.02763318491396824,-0.04821669874980718,-0.04156948052632457,0.009718510830989855,0.012805920359719046,0.0065888312335440225,0.017594643954885462,0.01357452738455089,0.014747385710548757
2010-10-21,-0.01490816901565444,-0.021011610387137114,0.03816338709690944,-0.026627299695067767,0.0022031270811808785,-0.000508569161670599,-0.0107005336295546,-0.00751476520599141,0.004685174903094979,0.0027341271195509683
2010-10-22,0.013929407135142503,0.018197920530135758,-0.03631263477499002,-0.02575699583881521,0.0018608647399384125,0.006598232742011719,0.002743124644245382,0.019355195804137387,0.0003012815329809386,0.003554531581078311
2010-10-25,0.010109022282799047,0.0022515634282993177,0.01832107655196418,0.05541151600810789,0.002953498531320687,0.0026943594494153156,0.0018240559935952607,0.0017640195871890375,-0.0021125506738702195,0.003777113015296732
2010-10-26,0.0003635598119269154,0.0030877388841611363,-0.03572908133060558,0.018468153282777625,0.00016818396418244582,0.00201631222318179,-0.0038804971011521653,0.01151585745346381,0.0049727016014072725,0.0032945217933511386
2010-10-27,-0.007416905420962096,-0.007313735605757477,0.0034434409170379897,0.023944451566878418,-0.0028679067949990904,-0.004204689495970174,-0.0043547615918862114,0.0019890351193374693,-0.013010828059290422,-0.009914350644216056
2010-10-28,0.002924665254995075,-0.0008473035482535107,-0.013845423744030928,0.008175091620792916,0.0001686385893922144,-0.0021939352159962167,0.00022869762668792094,-0.014403480986668245,0.008340580641931068,0.0015403332915011518
2010-10-29,-0.009168207942021046,-0.006235882688011587,0.017588376768965693,0.015209494844409475,0.0007600490752410295,0.0006755448116187551,0.007095621057992255,0.002519954181018573,0.004068899294061237,-0.02203135475859904
2010-11-01,0.018494220619376556,0.018033827936793884,0.02186393146266375,0.029283949401263522,0.0003372749976834904,0.0011808090064263192,0.01381495462716236,0.004770567256312075,0.006894282863330687,-0.014020421954874235
2010-11-02,0.011387651813912903,0.012763743556098349,0.015115159969456008,-0.01198172081403343,0.007899365430632594,0.010899785477289724,0.01340467635040385,0.011538431909632758,0.013206232107091905,0.008557544855111386
2010-11-03,0.009371928101033052,0.012875159556164775,-0.04416548537409269,-0.09781680894979457,0.004009757161355762,0.002165836677816589,0.004208078496500935,0.008465256285274019,0.0019142322523802195,0.006672865471997793
2010-11-04,0.021031215858189248,0.020208150046897393,-0.035427311163784385,-0.05463538336781784,0.01907504048443021,0.03129065048385064,0.027464383383558274,0.03451520428866725,0.020532001596937213,0.029077307346547926
2010-11-05,0.00415369949872531,0.004258719255020811,-0.030345338167419175,-0.01413836623386944,0.0037552653977914728,0.0049877705551527205,0.0025770166923423134,-0.0028511247816853493,0.008897025686165586,-0.0018810791740763535
2010-11-08,0.0024150329633659743,-0.0031924141530275366,0.03164400743860999,0.0016416247575181877,-0.0018759520191027014,0.003044580741524728,0.010453277201743796,0.012218321851078457,0.004560615629656759,-0.0021201034524403455
2010-11-09,-0.003912956313640531,-0.012872249470928802,0.0035627765735429624,0.042286149562563324,-0.0072098065174347505,-0.0019216087182328259,0.012653244437804259,-0.006524457137872141,0.010675239141089714,-0.014730444715949578
2010-11-10,0.012490809800911584,0.02636993059474216,-0.02223041208678735,-0.03249290498661731,0.004021094334570102,0.012743281968404198,0.01662579589346939,0.018903931683522012,0.007054969545094584,0.019084046603261996
2010-11-11,0.0,-0.005271513528552897,0.0006609536794615799,0.009162019478373333,-0.00377478205382289,0.011018245111666686,0.008414281296461887,0.005094335498231357,0.009792797465725837,0.010743908011132071
2010-11-12,-0.03393689962130622,-0.03687670992410673,0.02124608803037172,0.10046664800344592,-0.011908941229622199,-0.014824594914551228,-0.018357022682203867,-0.02250083563648969,-0.011763285468942484,-0.007578970128109299
2010-11-15,-0.0002356149806831067,0.0008222222964255216,0.006768731307841205,-0.020093782340269765,-0.001415102155623545,-0.005097297796587485,-0.006054755622184598,-0.0054476340915511085,-0.007209515498025695,-0.0068114235782539894
2010-11-16,-0.030145875100334084,-0.029188986088745334,0.07128175206628191,0.11138191316624928,-0.015702463771580508,-0.018860469309888966,-0.017748145861392096,-0.010905904771195463,-0.022092965556859346,-0.019925572963302513
2010-11-17,-0.02334537661119724,-0.020519420924359294,0.007747307095082497,-0.03699112283647901,0.0005080477793261211,0.004060132033508074,0.0059513598331437595,0.01390951806669227,0.0010155738117235214,-0.00024295095346709488
2010-11-18,0.01737668991966211,0.02192884290602882,-0.06753098881135397,-0.14887968008978872,0.014611070379387036,0.021802773585891715,0.020969249177408947,0.023866466941518297,0.018662101752736648,0.016357969209376044
2010-11-19,-0.0041625468601957216,-0.00791855875393745,-0.02736370289223556,-0.0386021870320907,0.0027467849979168285,0.008369231237220321,0.009294616918403359,0.009435365956958916,0.0032656896808008497,0.001430575451424039
2010-11-22,0.0028177136871076437,-0.004838546014007975,0.006506228690555141,0.01812737952770139,-0.000831222995699792,-0.0031500537451298006,0.001848621539223141,-0.004591428385815396,-0.004973762336714898,-0.0058541528108313895
2010-11-23,-0.006012630791827568,-0.0028571012041507075,0.02434457902183764,0.11602734149088692,-0.014583158493360967,-0.019755390127288667,-0.02115369279666511,-0.02014315201468448,-0.017389362195511425,-0.02058187378575702
2010-11-24,0.0316179278109901,0.03182025543500028,-0.050960227804136206,-0.05325964909980555,0.014666044259634931,0.017860685267578894,0.01786480947347197,0.01853117224290078,0.012962716327841598,0.014330651270473244
2010-11-26,-0.001193156954371721,-0.003053454300041633,-0.0411273248782087,0.12750611600623357,-0.011715628266938729,-0.012084436926338097,-0.006609988670154103,-0.016811381759390228,-0.009345184695455156,-0.01066796373887819
2010-11-29,0.023247269781244986,0.02226889434262342,0.06482041427017869,-0.03154541004057509,0.003025936430727252,0.006696240039373829,0.003930005113588897,0.021192259317103463,0.0031726979197492823,-0.00439718577626701
2010-11-30,-0.019077388616777026,-0.020324727843629896,0.03640246763016168,0.08925379745577,-0.005638624150269443,-0.00350232190932569,-0.004137495665775516,-0.003680500619057493,0.0015826315654949743,-0.008853157117105485
2010-12-01,0.03090494559603535,0.03167932364499955,-0.022836365655770432,-0.09718109805803536,0.02104460503170374,0.02922891095790376,0.023762289531296433,0.030517109745050924,0.02512755358398908,0.021141243957705582
2010-12-02,0.01430639565123793,0.015206367055908613,-0.008699924668516892,-0.09676260488959139,0.012727528732986822,0.014758398616385105,0.021032211645696977,0.015309427896755512,0.002100699688687127,0.02153158558767188
2010-12-03,0.013432138573003214,0.014195845715225475,0.025560533392324246,-0.07383026588045172,0.0026888383358450426,0.004415715462429658,0.004351223248697887,0.010300952653731953,-0.004065367932709976,0.004604785328553745
2010-12-06,0.0021279597248268544,-0.0023520238083759946,-0.0063291591191378515,0.0005551056868191926,-0.0010583714779639729,0.0033371120530310047,0.00551027472466422,0.0010896182712913812,0.00168400353990977,0.0007066532785920044
2010-12-07,-0.0077497418602628714,-0.01104988830902533,0.02104673850126432,-0.001666242343565088,0.0005701259564599324,-0.0037930944563851466,-0.0021608550605464144,-0.020834232727270325,0.0021013849048529447,0.01576703432823018
2010-12-08,-0.004633603354867383,0.004223867181556006,-0.03833826518262236,-0.013994071260302632,0.003656818697168748,-0.004723021050798586,-0.012071273227825051,0.0022952231612981436,0.005443119677495155,-0.0018559412376313513
2010-12-09,0.0010190090494866298,-0.0005270213130363296,-0.017924522478644015,-0.028009820502044536,0.003886156257641636,0.0022885093045817585,0.003775285102149525,0.006046331159038772,0.0020851299152501584,0.005903361686892628
2010-12-10,-0.006584967243669096,-0.007407409133194721,-0.001645524040349943,0.02065481369011863,0.005800942494233492,0.004105464149514501,0.003168594096554738,0.001102107481910253,0.002497001579931299,0.004375842854427059
2010-12-13,0.009297115580553883,0.006088689744712827,-0.03724639895336993,-0.003413050727946999,0.0006425575544807429,0.008461776866717464,0.006895994057930084,0.014652149719394644,0.0024906871256712253,0.015279647348078775
2010-12-14,-0.003731157386371242,0.0002639434270407325,-0.008583743691391442,0.0034130507279471404,0.0008823088068126389,-0.004675391084503566,-0.008281170695532584,-0.007335730704420099,-0.0024906871256711663,0.00011327836448461116
2010-12-15,0.0038440292032378654,0.002371859032301767,-0.018796269493684067,0.01856592923226022,-0.004582564594608938,-0.005457338185511347,-0.004563720978048946,-0.01254347883168416,-0.004582131495181452,-0.004195102773989103
2010-12-16,-0.010435732183701887,-0.005807862537204573,-0.018798169609253467,-0.031137593131403733,0.005785257856685133,0.005608301917609845,0.0073321581927130106,0.004639247229108898,0.0051358578602035375,0.011859540278729151
2010-12-17,0.0036421586641975233,0.0010585053795479015,-0.04055352440866864,-0.07645505819295859,0.0010703596393955325,0.00034896185173630774,0.000652051911930126,0.005349711555530674,-0.0006921582706936238,-0.006420748298531847
2010-12-20,0.008935205535554682,0.006327410033041263,-0.00786075854834576,0.018450660728144403,0.0024108502941173095,0.006504796703475954,0.01471067754925153,0.005902049405008892,0.0006921582706936727,0.0034974075822773224
2010-12-21,0.011308435481760188,0.006287725142830417,-0.029750503772468146,0.0048632268879392915,0.006320167717552187,0.010052191332284027,0.013921486826784468,0.00485586683134977,0.006899801345849813,0.004830127165009792
2010-12-22,0.007321204647297788,0.009099204148915324,-0.012858151989673477,-0.06514513169301307,0.003105335490964198,0.0034271729086918956,0.001726484609615298,0.0015172856862564193,0.0010993068957815605,0.007703439442563374
2010-12-23,0.011319410362264016,0.00876068878739308,-0.003142183401737065,0.06393151150041171,-0.00143198460760246,0.0028226235254783065,0.00038294552499264174,0.0010822221231238278,0.0054797943252791045,0.008416150415501233
2010-12-27,-0.005588772754666287,-0.006950741397231819,0.07792218193343842,0.070327788150448,0.0003980234526566648,-0.0035669354234705657,-0.005571650928219172,-0.010219975394801952,-0.002599097339474068,-0.0061944311044542675
2010-12-28,0.0053701468252605675,0.005153342136272004,0.014451105094612605,-0.008525179013007032,0.0014317330651887462,0.003715274087542662,0.004229852566899852,-0.0018229639869054052,0.005599887328494524,0.011803139333240894
2010-12-29,-0.004052304060712685,-0.0023157131953412216,-0.003593193747236082,-0.013793308523969885,0.0007149397318949487,0.009888615315772559,0.011256466640412336,0.021016984133729242,-0.0006813096219264042,0.001971704856653426
2010-12-30,-0.014147079613782117,-0.018196519113372247,0.052246754299682494,0.013793308523969955,-0.0015898650684206385,0.0008809144793225017,-0.0017091548884457307,0.00042881530016958746,-0.00013656118538345213,0.002514191929098003
2010-12-31,0.016996336410800367,0.022822595363457515,0.007148935450054812,0.013042404285116388,0.00023884374924517044,0.001466499711224548,0.0024672434032579427,0.003921158522333081,-0.0032769671090290982,-0.0038283596454310983
2011-01-03,0.0018586983764316042,0.0012812106185464043,-0.044035559233291395,-0.00791855875393745,0.010284853058474264,0.0074444659975807514,0.010372895154793851,-0.004493009257776075,0.019368345371055813,0.007533161447829322
2011-01-04,-0.023988391678811696,-0.025153598740610097,0.07015022336414685,-0.013146885617549748,-0.0005511346821320362,-0.00861715643481672,-0.00885732595262596,-0.018104053362872106,0.0046837403397085335,-0.003704801802398362
2011-01-05,0.01024058144267036,0.01148834080613418,-0.03155684931405134,-0.020930921509076987,0.005184069383325219,0.003952494312946771,0.003401100590248598,0.014954029067237794,-0.0026734077055787014,-0.0017479956305590004
2011-01-06,-0.021491825593076736,-0.02204814100640959,0.029903098483140336,0.022081034256075088,-0.001960385513253799,-0.009542714747669394,-0.004916669792416696,-0.021892774706758673,0.0064049065163653265,-0.008236059715233163
2011-01-07,-0.003968017019714306,-0.0002654847111284413,-0.019048185257412153,-0.01505530673707864,-0.0019644721429608342,0.007201918004479423,0.003595270216715112,0.02038597758630472,0.005438691591670488,0.005498158560040737
2011-01-10,0.01376376905383294,0.013185845689916098,-0.01873030208324508,0.023069161580720372,-0.0012592117271106856,-0.003962057196073238,0.004147578538606128,-0.01250179598675591,-0.006103771806625424,-0.008590471299240288
2011-01-11,0.02062615376508088,0.018430188278242693,-0.0378328803090329,-0.037762344457729226,0.003537484638828955,0.016478723133991624,0.01103700524378937,0.02796500512516488,0.007426039469505,0.015584332128895142
2011-01-12,0.008198111117185197,0.0028252389788156304,-0.01728525334721604,-0.03924437404302551,0.008984077305687066,0.013646672088376567,0.009443907520623919,0.016480702263182146,0.011689501020587623,0.006728739111005115
2011-01-13,-0.005020190387392665,-0.008758431530320627,0.007238499023566837,0.00919403487664941,-0.0016343815097945357,-0.0028574422423273764,-0.0029534660123342535,-0.0042519798167228165,0.0016962744672397135,-0.0029244374321415
2011-01-14,0.0015305500722652366,0.006961395758344459,-0.045370110127624236,-0.05841530988973345,0.0072187325173947185,0.010815529792111245,0.00901685460537902,0.023676646651130145,0.014623390529615896,0.0070263171707667365
2011-01-18,-0.0017494391484706865,-0.004893728563872691,0.0007544495865587645,0.026174481700431212,0.0016998491060044613,0.0062084562915715735,0.008390974142759439,0.0064595311539042775,0.011114876058975865,0.005586103844486945
2011-01-19,-0.0057067390296645475,-0.004917794965834106,0.028254675566815702,0.08685381100839912,-0.009853848304130495,-0.012171054054987113,-0.01408616480203028,-0.0222046396259034,-0.005988892851722405,-0.004078906949837423
2011-01-20,-0.022257762672302013,-0.025490835278450932,0.0043891413262207675,0.038531696904147116,-0.0013264602798254133,-0.007144925730175551,-0.016906860242004596,-0.005280559284648724,-0.006283014780001993,-0.0028009123702005087
2011-01-21,0.0028094640975957997,-0.0015983321164063386,-0.032266805440272675,0.026331721795172777,0.0022617269605566485,0.005292285252060015,-0.0013122040567099557,-0.005098662078169983,0.015696778487755955,0.011475743215186266
2011-01-24,-0.01401308770895921,-0.015583282218513154,0.021257547930529815,-0.04541199526859884,0.005670537547715582,0.0037018550255298226,0.008035038370042664,0.0020981926220741834,-0.0049504300294917125,0.0034057822779173376
